time,ecg_signal
26.64037561416626,2.7879336819569684
26.641217708587646,2.773703667366942
26.64205503463745,2.787347172182461
26.64290142059326,2.7857390386747167
26.643755674362183,2.790765498967826
26.644599199295044,2.786636684732042
26.645442247390747,2.7862146837967257
26.646281242370605,2.78604242635279
26.647130012512207,2.7735993592261505
26.647969722747803,2.7735284296904124
26.648809909820557,2.785657976348159
26.649646759033203,2.7832606772495123
26.65048599243164,2.785940502398074
26.651336431503296,2.783491347252291
26.652178049087524,2.7838042716746654
26.653018712997437,2.7830919960846896
26.653856992721558,2.7832231263188274
26.654695749282837,2.7836612205101514
26.655546188354492,2.783774469348725
26.65638542175293,2.783702347719949
26.657257080078125,2.7844754200548434
26.658095359802246,2.7851239186673067
26.658953189849854,2.7834937314383663
26.65979814529419,2.783752415627529
26.66063666343689,2.7836516837658505
26.661475896835327,2.78341684143744
26.662313222885132,2.783103320968547
26.663164138793945,2.7814326025763276
26.664005756378174,2.7835277060899384
26.66484546661377,2.783665392835783
26.665684938430786,2.7840522270264896
26.66652512550354,2.7856782419297983
26.667377948760986,2.7836051921373834
26.66822099685669,2.7840456705147827
26.669060468673706,2.783752415627529
26.66990065574646,2.784476612147881
26.670738697052002,2.7861067993768214
26.671590566635132,2.787394259857447
26.672430515289307,2.787727449861461
26.673268795013428,2.7879587159107584
26.67410635948181,2.788985108016146
26.67496395111084,2.788714502896607
26.675806045532227,2.789392803835011
26.67664361000061,2.790069912680377
26.677481174468994,2.7909592140864388
26.678319215774536,2.7734569041081554
26.679168224334717,2.7934268466743046
26.680009365081787,2.7938804380751177
26.680850744247437,2.7949247115760696
26.681721687316895,2.796100711357678
26.68255853652954,2.7967837806682323
26.68340802192688,2.796545362060709
26.684252977371216,2.7980837581257534
26.68509340286255,2.798402046966797
26.685930728912354,2.7990535258118543
26.686994552612305,2.790401910591353
26.688021898269653,2.7827135065452464
26.688928604125977,2.786881063804753
26.68978714942932,2.788454626614407
26.690634727478027,2.7881971345182817
26.69154167175293,2.794895505296648
26.692389965057373,2.7946988099454413
26.69340229034424,2.796707486713825
26.694519758224487,2.7744695871436105
26.695690155029297,2.7345738094537033
26.696651458740234,2.7590534399811553
26.69752311706543,2.7642730193463585
26.698376655578613,2.771218153383512
26.69925093650818,2.772631975726125
26.70010209083557,2.7764895887958514
26.700948238372803,2.7800789809321143
26.701791286468506,2.784271572145411
26.70263123512268,2.788459991033076
26.70349097251892,2.810110188735746
26.704333782196045,2.796113824381092
26.705174207687378,2.801180219790962
26.70601797103882,2.8050998216986445
26.70685648918152,2.8068992861389264
26.707726001739502,2.812108136666791
26.708571434020996,2.8153571862408144
26.70941138267517,2.819928863040073
26.710256576538086,2.8229955223793413
26.71112370491028,2.8274730238286283
26.71196675300598,2.831567863412841
26.712809801101685,2.8491279899034487
26.713650465011597,2.838049273258361
26.714488983154297,2.841787677024326
26.715340852737427,2.843866687281929
26.71618413925171,2.8472081240663676
26.717026472091675,2.851112228764561
26.71786642074585,2.8517786087725887
26.718703746795654,2.857432706050003
26.71955394744873,2.8617951705211606
26.7203950881958,2.865276678237519
26.721233129501343,2.868739112465276
26.72207283973694,2.8730878678665004
26.723008155822754,2.874870046957737
26.72388219833374,2.880531296793377
26.72473168373108,2.8849986654518442
26.725576400756836,2.8882268533977093
26.72642183303833,2.89274786624287
26.727274894714355,2.895969497677028
26.728118896484375,2.9009578109929337
26.728959321975708,2.9048088675509534
26.72980523109436,2.9074869045599585
26.730685234069824,2.9122534885708675
26.73153591156006,2.9156289000068782
26.732376098632812,2.91919385423587
26.73321557044983,2.9219297077572
26.734053134918213,2.9262343557160326
26.734915256500244,2.928943387144016
26.73577070236206,2.932448140674608
26.73661231994629,2.9360136909501184
26.73745346069336,2.9395708965743657
26.738295555114746,2.944565766401978
26.73916792869568,2.94487988291739
26.740020275115967,2.949734085766564
26.74086356163025,2.949401491809069
26.7417049407959,2.9663602073621997
26.74254536628723,2.959162349601072
26.743394374847412,2.962972874995813
26.744240283966064,2.966223116662874
26.745080709457397,2.9680601320338407
26.74591875076294,2.968786712740268
26.74676275253296,2.972851153952021
26.747708559036255,2.965529318514981
26.74866223335266,2.9701707327569404
26.74952268600464,2.972872611626698
26.750366687774658,2.9764655800420736
26.75122880935669,2.980341670553883
26.75207805633545,2.9841164331574954
26.752920150756836,2.986431477836547
26.75376582145691,2.9888538108889833
26.754604816436768,2.9911807764984104
26.755460262298584,3.0054936415545512
26.75630521774292,2.9959068293460405
26.757145643234253,2.997731923786631
26.757985591888428,3.0010989905713785
26.758826732635498,3.003651261764915
26.75968313217163,3.004186511538805
26.760526657104492,3.009493709742273
26.76136803627014,3.0121175065180665
26.762206077575684,3.0136958376998706
26.76305651664734,3.0146787184093853
26.763899087905884,3.017166616578891
26.764739274978638,3.0187991879939067
26.765584707260132,3.020655872899994
26.766425132751465,3.0221459891970146
26.767277479171753,3.0254033834223013
26.768120050430298,3.026578787157391
26.768961906433105,3.027516964377995
26.76982855796814,3.03061521418276
26.77066683769226,3.032933835140924
26.7715163230896,3.0337557832903603
26.772359371185303,3.03575134703533
26.773196935653687,3.0364159389038012
26.77403497695923,3.04206288362299
26.77487277984619,3.044722443189912
26.77574849128723,3.0408457566315836
26.776592016220093,3.0423215678121527
26.777437686920166,3.0436710171307344
26.778276681900024,3.0445245557456677
26.77912926673889,3.045169478079018
26.77997064590454,3.0461136157648103
26.78081250190735,3.0479410943914766
26.781652450561523,3.0481532869521724
26.782503843307495,3.0469695385658193
26.783373832702637,3.048555022305849
26.784221649169922,3.049993282555733
26.785061836242676,3.0471519288005746
26.78590154647827,3.0470064934499854
26.786744832992554,3.0512723983850956
26.787596940994263,3.0524251523524706
26.788438081741333,3.0528167549153276
26.78929305076599,3.0537775819036463
26.790144681930542,3.0470809992648364
26.79101014137268,3.0539701049292214
26.79185152053833,3.052196866535767
26.792691946029663,3.0542836253981145
26.793529272079468,3.054276472839889
26.79436945915222,3.05509603680325
26.795220851898193,3.0534318749227376
26.796062469482422,3.0537889067875037
26.796900749206543,3.0531219307329573
26.7977397441864,3.053536779110048
26.798582553863525,3.053813344694775
26.799433946609497,3.052896625148848
26.80027675628662,3.052730924216619
26.80111837387085,3.053583270738515
26.801958084106445,3.047091728102175
26.80279779434204,3.050537473027405
26.803648948669434,3.0500797093009604
26.80449652671814,3.0502132237211734
26.80534052848816,3.0470845755439493
26.806182384490967,3.0489180146358033
26.807035446166992,3.0488762913794867
26.807921171188354,3.0445346885364875
26.808797359466553,3.04199791455244
26.80964231491089,3.0437413506199538
26.810484170913696,3.0430803350305955
26.811346769332886,3.0406562138386026
26.8121919631958,3.039356832427601
26.813032865524292,3.044461374814674
26.813891410827637,3.0368260189087413
26.81473183631897,3.036973242398887
26.815587997436523,3.0362764640184
26.816431522369385,3.0348519128384486
26.817305326461792,3.0346587937663547
26.81814694404602,3.0334380904958356
26.819071531295776,3.0289236341623824
26.819925546646118,3.0284134183422826
26.82076930999756,3.026837471346554
26.82161283493042,3.0224750068753967
26.822458505630493,3.0250362187667155
26.823317050933838,3.0222991731523483
26.824164152145386,3.0178741237967164
26.825006008148193,3.0178836605410173
26.825845956802368,3.016088964472886
26.826685428619385,3.0138233916548955
26.827537059783936,3.0114654316264904
26.82838225364685,3.009014488341151
26.829233169555664,3.0066899069177992
26.830073833465576,3.003741860835774
26.830939292907715,3.0014214517380537
26.831786394119263,2.9994062184579633
26.832626819610596,2.997753977507827
26.83346676826477,2.994037627463058
26.834310293197632,2.9925260534913605
26.835166454315186,2.9885325418153457
26.836009979248047,2.985411642242866
26.836854696273804,2.983627078965554
26.837695837020874,2.9689315520443382
26.83853554725647,2.9797998642682866
26.83938503265381,2.96881055460102
26.84022283554077,2.975283023748758
26.84106183052063,2.9720417227794793
26.84190273284912,2.970172520896497
26.84274125099182,2.967244740396111
26.843594551086426,2.9646120029225353
26.844438076019287,2.962332124988094
26.845279932022095,2.9608366442724043
26.84612202644348,2.958538884942399
26.846991539001465,2.9555872625812607
26.84783387184143,2.953625077441344
26.848673105239868,2.9512027443889073
26.84951376914978,2.948913925756684
26.85035228729248,2.9474863943441383
26.851200342178345,2.929740897386181
26.85204577445984,2.9417935540430014
26.85290837287903,2.944420927097908
26.85376739501953,2.937016241194754
26.854604482650757,2.9298612987829804
26.855454921722412,2.9341891925560466
26.856295585632324,2.9305843032102947
26.857134342193604,2.929678908548225
26.85797119140625,2.927354923171392
26.858811855316162,2.9238364605708673
26.859663248062134,2.9212365056558256
26.860506772994995,2.91990911005844
26.861345291137695,2.9173186918876994
26.86218571662903,2.915661086518894
26.863035202026367,2.9131702081167945
26.863877534866333,2.9274830731729358
26.86471724510193,2.9081526885214672
26.865557432174683,2.9067036994342446
26.86639714241028,2.8908876050576695
26.867253303527832,2.9022852065903195
26.868097066879272,2.8994754433006578
26.868937253952026,2.897945391886877
26.86977791786194,2.890649782496665
26.87061643600464,2.890671836217861
26.871469497680664,2.8909036983136773
26.872312784194946,2.894735681383095
26.87315344810486,2.8924373260065708
26.873994827270508,2.8902438748173562
26.874833822250366,2.88680111012472
26.875688314437866,2.8857586247633247
26.87653112411499,2.884064064510353
26.877411603927612,2.8841034035805944
26.878251314163208,2.881603584480713
26.879105806350708,2.8811875440105847
26.87994956970215,2.8795531844560127
26.88079047203064,2.885943399184155
26.881632804870605,2.8796878909692634
26.882473707199097,2.8762856574399063
26.88332509994507,2.873744115083708
26.884170055389404,2.8724691715799775
26.885008573532104,2.870931967607971
26.88584804534912,2.8699961745734424
26.886686325073242,2.8699824655035098
26.887537479400635,2.8686401687431538
26.888378858566284,2.867076142677801
26.889220476150513,2.866712554301328
26.890061378479004,2.866390093134653
26.89090847969055,2.8648284512553754
26.89175772666931,2.8637406663585505
26.892597198486328,2.861557347960156
26.89343285560608,2.8610125614419655
26.894269227981567,2.8598186802647927
26.89511775970459,2.8584823439696243
26.89595866203308,2.8583577702471934
26.896801471710205,2.857274157676
26.89763879776001,2.8563902206886076
26.898476600646973,2.8555301255619674
26.89932918548584,2.8538582150767104
26.900171518325806,2.8518405976105448
26.90101146697998,2.852797252273232
26.901889324188232,2.853359920186987
26.902730703353882,2.8516176762125105
26.903583765029907,2.851966959472532
26.90442681312561,2.8514871420248915
26.90526509284973,2.8493324338594
26.906103372573853,2.8505430043390994
26.90696358680725,2.8489914952506417
26.907809495925903,2.8493330299059187
26.908649682998657,2.848229747799605
26.909491539001465,2.8476301250016838
26.91036057472229,2.8467449959212536
26.91121506690979,2.8494087278138074
26.912057161331177,2.8464165742893903
26.91289758682251,2.849155408043314
26.91373610496521,2.8457692677699646
26.91457724571228,2.8458384091661464
26.91542625427246,2.844391804264999
26.91626811027527,2.843323092856776
26.91710615158081,2.849353891534077
26.917945384979248,2.8427032044772154
26.91878366470337,2.8417835046986943
26.919636726379395,2.8425506165684005
26.920480251312256,2.8423765709849085
26.92132067680359,2.841949801677442
26.922160387039185,2.841464023764613
26.92303466796875,2.8398284721170035
26.923877000808716,2.839941720955577
26.92471718788147,2.838611941172116
26.92555594444275,2.8370479151067634
26.92641592025757,2.837667803486324
26.92726755142212,2.837462167437335
26.928106546401978,2.8367618127777354
26.928946495056152,2.835871915325155
26.929784774780273,2.835196594619345
26.930624961853027,2.8347418111254945
26.93147611618042,2.833395342039507
26.932316303253174,2.8324368992372633
26.93315577507019,2.831707338298242
26.933992862701416,2.831613758994789
26.934829235076904,2.8127679601631117
26.93568229675293,2.8280565533705415
26.936524629592896,2.82710705126608
26.937365531921387,2.8298232352522894
26.938205003738403,2.8262201340460935
26.939058303833008,2.8256228954342477
26.93990135192871,2.8256228954342477
26.940744638442993,2.8254440814786053
26.941585063934326,2.825199702405894
26.9424250125885,2.825220564034052
26.943275213241577,2.82283101354015
26.944117784500122,2.822664120514884
26.944958209991455,2.8127399459767277
26.945802450180054,2.8209999586343715
26.946643352508545,2.819742300479686
26.947492122650146,2.818714120234742
26.948335886001587,2.818136551158017
26.949174404144287,2.812801338768165
26.950013875961304,2.816378213927533
26.95089840888977,2.812707759464712
26.951746940612793,2.814019657852609
26.952588319778442,2.8135851399403977
26.953428030014038,2.813568450637871
26.954267024993896,2.813969589945029
26.95511794090271,2.8136256711036767
26.955958604812622,2.8130635992364406
26.95679545402527,2.8125974908587326
26.957632541656494,2.8126529231849817
26.958470821380615,2.812667824347952
26.959319829940796,2.8106746447890574
26.9601628780365,2.810346819203713
26.96100115776062,2.8095212947751635
26.96183943748474,2.8088286887203084
26.962676525115967,2.8086665640671926
26.963526725769043,2.808453775459978
26.964369535446167,2.807829714754786
26.965210437774658,2.8076330194035792
26.96604895591736,2.8069988259075673
26.966905117034912,2.8040030961040374
26.96775507926941,2.8049388891385663
26.9685959815979,2.806011772872421
26.969436168670654,2.8061041600828363
26.970273971557617,2.807770110102905
26.97112536430359,2.8076079854497893
26.97196650505066,2.8069976338145297
26.97280716896057,2.8074553975409744
26.973645210266113,2.806741333811442
26.974483251571655,2.8068545826500158
26.975363731384277,2.8100613129212038
26.976205825805664,2.8064641721801964
26.97704577445984,2.8071406849790437
26.97788381576538,2.8076443442874366
26.97872304916382,2.8075197705650057
26.979573726654053,2.808162308712281
26.98041534423828,2.807528115216269
26.981258392333984,2.8075614938213223
26.982096910476685,2.8073123463764604
26.982956886291504,2.806396818923571
26.98380446434021,2.8071406849790437
26.984645128250122,2.806530333343784
26.985485553741455,2.8044686084352266
26.986329317092896,2.8100768101306928
26.987183094024658,2.8072092303287066
26.98802661895752,2.8095749389618563
26.988866806030273,2.810067273386392
26.98971176147461,2.809439636402087
26.990554094314575,2.809448577099869
26.99140453338623,2.8089830647686798
26.99224543571472,2.8100893271075877
26.99308490753174,2.8086576233694105
26.99392580986023,2.8073993691682064
26.99476456642151,2.8101578724572507
26.995628356933594,2.8079966077800522
26.99647307395935,2.806701994741201
26.997316360473633,2.8062346942704552
26.998159646987915,2.8066620596244407
26.999024391174316,2.8051522737922996
26.99986743927002,2.8102073443183118
27.000707149505615,2.8103080761799903
27.001547813415527,2.8038254742414326
27.002388954162598,2.803205585861872
27.0032696723938,2.8102955592030954
27.004117250442505,2.805240488677083
27.004958391189575,2.804700470531043
27.005802631378174,2.8049824005344393
27.006643772125244,2.807770110102905
27.007540225982666,2.7999267339619083
27.008408308029175,2.7999666690786684
27.009258270263672,2.8008184195540453
27.01010251045227,2.7932164422531653
27.010980367660522,2.8020641567783544
27.01183247566223,2.8022131684080565
27.012677907943726,2.802791929577819
27.013517141342163,2.8026822570183585
27.014357566833496,2.804246283083711
27.015246629714966,2.793267106207264
27.01609206199646,2.801848387938546
27.01693367958069,2.802168464919146
27.017775058746338,2.8016665937503094
27.018616437911987,2.802960610742642
27.019471406936646,2.810262776644561
27.020316123962402,2.8056893117057458
27.021158456802368,2.807646728473512
27.021999835968018,2.806015349151534
27.02284002304077,2.810088731061069
27.023693561553955,2.8069207438136035
27.024535417556763,2.807900644290524
27.025376319885254,2.8089908133734243
27.026220560073853,2.8093001615166857
27.027071714401245,2.8085139761583777
27.02791404724121,2.8099510443152242
27.028756380081177,2.8106430543235605
27.02959656715393,2.810470200833106
27.03043293952942,2.810930944792145
27.031286239624023,2.810091711293663
27.032127857208252,2.8103098643195468
27.03296732902527,2.810856438977294
27.033807039260864,2.8115943445675784
27.034644603729248,2.811884619222238
27.035496473312378,2.81214866783007
27.036337852478027,2.8102109205974246
27.037176847457886,2.813653089243542
27.03801417350769,2.8126505389989065
27.03888177871704,2.815575935313217
27.039743423461914,2.816467620905354
27.040583848953247,2.817415334870259
27.041425704956055,2.8185454390699194
27.042264223098755,2.8126821294644033
27.04313611984253,2.8199968123432173
27.043984413146973,2.8215125586405465
27.0448260307312,2.8226158407468604
27.045665740966797,2.8242496042549137
27.04650568962097,2.8247073679813584
27.047357320785522,2.8247747212379837
27.04820418357849,2.826165893812882
27.04904556274414,2.826691010795952
27.049887895584106,2.826007941485398
27.050732851028442,2.829439381294177
27.051584243774414,2.8306034601454093
27.052428245544434,2.831726411786844
27.05327010154724,2.8332975904104223
27.054110527038574,2.83292863761528
27.054975271224976,2.8334150115746275
27.05582022666931,2.8322282829556804
27.056662559509277,2.8359356923026673
27.05750274658203,2.8467920835962395
27.058354139328003,2.8379300639545995
27.059211254119873,2.8384307430303983
27.060055255889893,2.838946919315686
27.06089496612549,2.8396973418828657
27.061737298965454,2.8413287212048437
27.062575340270996,2.8411552716678705
27.063451290130615,2.8414377977177856
27.064302682876587,2.840644459801252
27.06514596939087,2.841365080042491
27.065985202789307,2.8421023895862567
27.066824436187744,2.841635089115511
27.067678689956665,2.8426900914538016
27.068522214889526,2.8430471233185677
27.069369792938232,2.8437379412338664
27.070213079452515,2.843866687281929
27.07106876373291,2.849161368508502
27.071913480758667,2.8435638956503744
27.07275652885437,2.8442386203096652
27.073604345321655,2.8492597161841053
27.074445724487305,2.844677310547508
27.07529640197754,2.8491232215312983
27.07613968849182,2.845774036142115
27.076979637145996,2.8466800268507035
27.07782006263733,2.8506449282938155
27.078659772872925,2.8472111042989616
27.079511642456055,2.846069675215444
27.08035397529602,2.8464100177776834
27.08119487762451,2.845923643818336
27.082033395767212,2.844217162634988
27.082878351211548,2.8451475912508477
27.08377695083618,2.8467700298750436
27.084619760513306,2.8461423928907386
27.08546233177185,2.8469601687145434
27.086304426193237,2.849319916882505
27.08715558052063,2.845571976372239
27.08799695968628,2.8457108552111214
27.088835954666138,2.8460249717265333
27.089674949645996,2.846485715685572
27.090513229370117,2.846756320805111
27.091362953186035,2.8493366061850316
27.09220600128174,2.846222263124259
27.093045473098755,2.849328857580287
27.093884706497192,2.8456733042804365
27.094722986221313,2.843571644255119
27.09557867050171,2.841949801677442
27.09645128250122,2.8413394500421822
27.0972957611084,2.8418985416768243
27.0981388092041,2.8392902421105197
27.09900689125061,2.839329581180761
27.09985089302063,2.838904600012851
27.10069227218628,2.8382626579120944
27.101531505584717,2.8367862506850066
27.102370023727417,2.837844233255891
27.10322093963623,2.835936288349186
27.10406756401062,2.8362527890506732
27.104907751083374,2.835653166252752
27.105748891830444,2.832235435513906
27.106586933135986,2.8348592322896997
27.10747742652893,2.8358039660220107
27.108318328857422,2.835986952303285
27.109160900115967,2.8494206487441835
27.110002756118774,2.8346607487989366
27.11084222793579,2.8302988803742983
27.111773252487183,2.8271827491739687
27.112642765045166,2.826448419862797
27.113494157791138,2.8258780033442976
27.11433744430542,2.8229323414483476
27.11519169807434,2.8245386868165356
27.116036653518677,2.8245911389101908
27.116881847381592,2.8258535654370265
27.117722272872925,2.8247747212379837
27.11856245994568,2.8126386180685303
27.11941623687744,2.8213349367779417
27.120258331298828,2.821874358877463
27.121100664138794,2.820391991185187
27.12194037437439,2.820164897461521
27.122779846191406,2.8198627018764855
27.12363624572754,2.819652893501865
27.124478340148926,2.819515802802539
27.125317335128784,2.8186878941879145
27.12615656852722,2.817946412318517
27.12705945968628,2.818512656511385
27.127903938293457,2.817846872549876
27.12874722480774,2.817132808820344
27.129589319229126,2.817474343475621
27.130429983139038,2.8159717102017057
27.131284952163696,2.8167805453277284
27.132128477096558,2.815631367639466
27.13297176361084,2.8144744413464595
27.13381290435791,2.8151455897266375
27.134652853012085,2.8140458838994364
27.135504722595215,2.8124389424847296
27.136348962783813,2.8128269687684737
27.137187480926514,2.8112796320056477
27.138028860092163,2.811127044096833
27.13887071609497,2.8100535643164593
27.139745473861694,2.810802794790601
27.14058828353882,2.81059835083465
27.14142942428589,2.8103110564125844
27.14226770401001,2.810281850133163
27.14312195777893,2.8078589210342075
27.14396643638611,2.808115817083814
27.14480757713318,2.80730757800431
27.14564800262451,2.806300259387524
27.146487712860107,2.8041682009897473
27.147371292114258,2.805939651243645
27.148212432861328,2.8102019798996425
27.1490535736084,2.804800010299684
27.14989447593689,2.8048643833237152
27.150731086730957,2.8031829360941574
27.151581525802612,2.801304793513393
27.152426958084106,2.8016475202617075
27.153267860412598,2.8019395830559235
27.15411138534546,2.801158166069766
27.154976844787598,2.802798486089526
27.155821323394775,2.8009114028109794
27.156663417816162,2.800334429780773
27.157504320144653,2.7997050046569116
27.158342361450195,2.7930698148095385
27.15919303894043,2.7974716183509374
27.1600341796875,2.7968863006694678
27.160874128341675,2.7969375606700853
27.161712646484375,2.794773911806811
27.162550926208496,2.7930042496924696
27.163400888442993,2.793475722488847
27.164241075515747,2.8101298582708667
27.165079832077026,2.7736124722495643
27.16591739654541,2.7882591233562377
27.166757583618164,2.7908233154801505
27.167607307434082,2.7899340140740887
27.168450832366943,2.788544033592228
27.169291019439697,2.7892974363920016
27.170130491256714,2.7874026045087104
27.171034336090088,2.7908203352475565
27.171876668930054,2.788673971733328
27.172714471817017,2.787279818925836
27.173552751541138,2.786906693805062
27.17439031600952,2.787170742412894
27.175241947174072,2.785271738203971
27.176085233688354,2.7839568595834803
27.17692518234253,2.783069346316975
27.177761554718018,2.7820614316536703
27.17859983444214,2.7791920637121277
27.179446697235107,2.7804813123323098
27.180288076400757,2.7796933388344454
27.18112325668335,2.7778247329979817
27.181958436965942,2.7780023548605866
27.18279528617859,2.7750853031975393
27.18364405632019,2.7750531166855237
27.18448543548584,2.774145337837379
27.185323476791382,2.7729747024744396
27.186164140701294,2.77261945874923
27.187237977981567,2.7595123958006376
27.188126802444458,2.754016846897226
27.189121961593628,2.750394672202429
27.190063953399658,2.7542117541088764
27.19097113609314,2.753566235729007
27.191831827163696,2.754516929926506
27.192678928375244,2.7712789501284303
27.19352388381958,2.7535441820078113
27.194609880447388,2.7489850221854475
27.195720672607422,2.7519032659415323
27.196748733520508,2.7352813166715286
27.197696208953857,2.740304200685525
27.1985604763031,2.7421674421033195
27.199432373046875,2.7345332782904244
27.200287580490112,2.7453223163273712
27.20116376876831,2.7467349465769466
27.202006101608276,2.748256653339464
27.20284914970398,2.745831936100952
27.20373010635376,2.747650474029836
27.204578161239624,2.7489540277664695
27.205421686172485,2.7496537863795503
27.20626664161682,2.734670965036269
27.207120180130005,2.755741209476138
27.2080078125,2.7494046389346884
27.20887279510498,2.7508983315108217
27.209720134735107,2.752417654087264
27.210564374923706,2.752805084324489
27.21142554283142,2.751711338962476
27.212274074554443,2.7530339661877115
27.213120937347412,2.7535245124726906
27.21396255493164,2.7346101682913506
27.214802503585815,2.768825026610497
27.21565842628479,2.7546552127188697
27.216501474380493,2.7552798694705807
27.21734380722046,2.7565643497186123
27.218182802200317,2.757059664375742
27.2190420627594,2.7541408245731382
27.219886541366577,2.771072121986404
27.220765352249146,2.75862607462717
27.2216055393219,2.7598479699907266
27.222445249557495,2.761307687915288
27.2232985496521,2.762878866538866
27.224140405654907,2.7637347893398747
27.22498393058777,2.7646586614440274
27.225825548171997,2.7711978878018724
27.2266628742218,2.7657541949455973
27.22751760482788,2.7662375886723507
27.228360652923584,2.766481967745062
27.22920274734497,2.767407627988771
27.23004126548767,2.7664187868140684
27.230880975723267,2.7661255319268148
27.23174786567688,2.7669969519373123
27.232589960098267,2.7677730045048006
27.233434915542603,2.7690074168452523
27.234275102615356,2.7698466503437342
27.235157012939453,2.764523358884258
27.23600935935974,2.7670577486822308
27.236852645874023,2.7725062099106563
27.237692832946777,2.7697459184820556
27.238532066345215,2.7708861554725357
27.239402532577515,2.7711066926844947
27.240253686904907,2.7687082014928106
27.241097450256348,2.7712813343145055
27.241938829421997,2.7725395885157096
27.242778778076172,2.7721491780458902
27.24363398551941,2.7740601031851893
27.24449920654297,2.7746960848207576
27.245338678359985,2.7751162976165173
27.24618101119995,2.775726649251777
27.247036457061768,2.7754071683176957
27.24787974357605,2.776947352522296
27.248720407485962,2.776770922752729
27.249558448791504,2.7772477599677754
27.25039792060852,2.7785256837041
27.251250743865967,2.773610684110008
27.252094745635986,2.7778533432308845
27.252938747406006,2.7793166374345586
27.253777265548706,2.773681613645746
27.254619359970093,2.7804568744250386
27.255467891693115,2.781371805831409
27.25631046295166,2.782177064678319
27.257150411605835,2.782205078864703
27.257989645004272,2.7823874690994583
27.258828163146973,2.7807525134983675
27.25968050956726,2.7820018270017894
27.260525465011597,2.7819398381638334
27.261364698410034,2.7829215267803105
27.262202739715576,2.783162329573909
27.263049840927124,2.7737108199251677
27.263890504837036,2.784271572145411
27.264734029769897,2.7833810786463116
27.265573263168335,2.783660028417114
27.26641082763672,2.788264487774907
27.267260789871216,2.7856430751851886
27.268102169036865,2.786176536819522
27.268959522247314,2.786673639616208
27.269797563552856,2.7877626166060705
27.270636320114136,2.773685189924859
27.271488666534424,2.788677548012441
27.272329092025757,2.7902457464034254
27.27316975593567,2.790233825473049
27.274009943008423,2.7908727873412116
27.274851083755493,2.7885619149877923
27.27571749687195,2.789774869653567
27.276561737060547,2.7734908787597274
27.2774019241333,2.78931829802016
27.278239250183105,2.7881661400993036
27.27908682823181,2.7905306566394157
27.279929876327515,2.788938616387679
27.280770301818848,2.788696621501043
27.281609535217285,2.7896139370934887
27.282450914382935,2.7890017973186727
27.283301830291748,2.7877721533503714
27.28414249420166,2.7880862698657833
27.28502058982849,2.7891454445297055
27.28586435317993,2.773737642018514
27.28670573234558,2.789168690343939
27.287556648254395,2.790050839191775
27.28842306137085,2.7897599684905967
27.289268970489502,2.7883902535903755
27.290108680725098,2.789942954771871
27.29097056388855,2.789000605225635
27.291812896728516,2.7893504845321755
27.292649507522583,2.788849209409858
27.293487071990967,2.7880856738192645
27.29432511329651,2.7734604803872682
27.29517412185669,2.7880862698657833
27.296015739440918,2.7882579312632
27.296858072280884,2.787776325676003
27.297695636749268,2.786742184965871
27.29853129386902,2.7847293358718557
27.299397468566895,2.7908322561779326
27.300246000289917,2.784564230986146
27.301086902618408,2.7882311091698537
27.30192494392395,2.78382692144238
27.30276393890381,2.7838573198148393
27.303614854812622,2.7826068142183797
27.304457902908325,2.7831080893406974
27.30529808998108,2.77350458782966
27.306134700775146,2.7828219870116695
27.30699348449707,2.7823934295646464
27.307835817337036,2.782304618633344
27.308677434921265,2.7821609714223112
27.309515714645386,2.782307598865938
27.310354232788086,2.7835926751604885
27.311205625534058,2.7851239186673067
27.312048196792603,2.782566283055101
27.312928199768066,2.783565853067142
27.313767671585083,2.78318676748118
27.31460475921631,2.773676249227077
27.315455675125122,2.7818873860701783
27.316298723220825,2.7737263171346567
27.317137956619263,2.7822277286324177
27.31797766685486,2.7818486430464557
27.318817138671875,2.7814302183902524
27.319669723510742,2.773492070852765
27.320515394210815,2.783049676781854
27.321353673934937,2.783649895626294
27.322192430496216,2.7833560446925216
27.323041439056396,2.7737292973672507
27.323883771896362,2.7734849182945394
27.32472538948059,2.7736243931799405
27.325563430786133,2.7829066256173403
27.3264000415802,2.783357832832078
27.32724952697754,2.7834925393453287
27.328092336654663,2.7880975947496407
27.328930377960205,2.783307764924498
27.329768419265747,2.7834627370193883
27.33060884475708,2.7848860961063022
27.331456422805786,2.7839669923743
27.332297563552856,2.784716222848442
27.333135843276978,2.7839807014442326
27.333974838256836,2.784647677498779
27.33481240272522,2.783717844929438
27.335665464401245,2.7839008312107123
27.336509704589844,2.773514124573961
27.33739161491394,2.7861693842612962
27.33822798728943,2.786413167287489
27.3390793800354,2.785984013793947
27.339923620224,2.7843508463324125
27.34076428413391,2.7873996242761163
27.34160327911377,2.7879330859104496
27.34244179725647,2.7737233369020626
27.343289613723755,2.7882293210302973
27.344131231307983,2.7874020084621915
27.34496784210205,2.7877137407915282
27.345804452896118,2.7877495035826567
27.346644401550293,2.7876624807909107
27.347495079040527,2.788145874517664
27.34833574295044,2.7917960633988455
27.349178791046143,2.787763808699108
27.350019216537476,2.7882388577745982
27.35085678100586,2.786104415190746
27.351724863052368,2.787471745904892
27.352568864822388,2.787471745904892
27.35340690612793,2.788534496847927
27.354244232177734,2.7888432489446697
27.35509204864502,2.789755796164965
27.355934381484985,2.7735427348068638
27.356773376464844,2.7915123452558928
